timestamp,mem_allocated_public,mem_requested_public,cpu_allocated_public,cpu_requested_public,cluster_mem_load_public,cluster_cpu_load_public,cluster_cpu_capacity_public,cluster_memory_capacity_public,number_pending_public_x,mem_allocated_private,mem_requested_private,cpu_allocated_private,cpu_requested_private,cluster_mem_load_private,cluster_cpu_load_private,cluster_cpu_capacity_private,cluster_memory_capacity_private,number_pending_private_x,time_seconds,number_of_pods_pending,number_pending_private_y,number_pending_public_y,total_percent_pending,cpu_load_public,mem_load_public,cpu_load_private,mem_load_private,cost_public,cost_public_hourly,cost_private,cost_private_hourly,cost_total,cumulative_cost_public,cumulative_cost_private,cumulative_cost_total,migration_execution,migration_type,migration_total_pods,migration_to_private,migration_to_public
2026-08-13 15:57:47,27.812109375,27.812109375,13.9536,13.9536,27.812109375,13.9536,146.88,296.6625,0,295.92084375,295.92084375,147.98160000000001,147.98160000000001,295.92084375,147.98160000000001,146.88,296.6625,0,390.0,0,0,0,0.0,0.076,0.075,0.806,0.798,0.05376,6.4512,0.05376,6.4512,0.10752,0.7526400000000003,0.7526400000000003,1.5052800000000006,1.0,public,14.0,0.0,7.0
2026-08-13 15:58:17,27.812109375,27.812109375,13.9536,13.9536,27.812109375,13.9536,146.88,296.6625,0,291.841734375,291.841734375,145.962,145.962,291.841734375,145.962,146.88,296.6625,0,420.0,0,0,0,0.0,0.076,0.075,0.795,0.787,0.05376,6.4512,0.05376,6.4512,0.10752,0.8064000000000003,0.8064000000000003,1.6128000000000007,,,,,
2026-08-13 15:58:47,27.812109375,27.812109375,13.9536,13.9536,27.812109375,13.9536,146.88,296.6625,0,291.841734375,291.841734375,145.962,145.962,291.841734375,145.962,146.88,296.6625,0,450.0,0,0,0,0.0,0.076,0.075,0.795,0.787,0.05376,6.4512,0.05376,6.4512,0.10752,0.8601600000000004,0.8601600000000004,1.7203200000000007,,,,,
2026-08-13 15:59:17,27.812109375,27.812109375,13.9536,13.9536,27.812109375,13.9536,146.88,296.6625,0,291.841734375,291.841734375,145.962,145.962,291.841734375,145.962,146.88,296.6625,0,480.0,0,0,0,0.0,0.076,0.075,0.795,0.787,0.05376,6.4512,0.05376,6.4512,0.10752,0.9139200000000004,0.9139200000000004,1.8278400000000008,,,,,
2026-08-13 15:59:47,27.812109375,27.812109375,13.9536,13.9536,27.812109375,13.9536,146.88,296.6625,0,291.841734375,291.841734375,145.962,145.962,291.841734375,145.962,146.88,296.6625,0,510.0,0,0,0,0.0,0.076,0.075,0.795,0.787,0.05376,6.4512,0.05376,6.4512,0.10752,0.9676800000000004,0.9676800000000004,1.9353600000000009,,,,,
2026-08-13 16:00:17,27.812109375,27.812109375,13.9536,13.9536,27.812109375,13.9536,146.88,296.6625,0,291.841734375,291.841734375,145.962,145.962,291.841734375,145.962,146.88,296.6625,0,540.0,0,0,0,0.0,0.076,0.075,0.795,0.787,0.05376,6.4512,0.05376,6.4512,0.10752,1.0214400000000003,1.0214400000000003,2.0428800000000007,,,,,
2026-08-13 16:00:47,27.812109375,27.812109375,13.9536,13.9536,27.812109375,13.9536,146.88,296.6625,0,291.841734375,291.841734375,145.962,145.962,291.841734375,145.962,146.88,296.6625,0,570.0,0,0,0,0.0,0.076,0.075,0.795,0.787,0.05376,6.4512,0.05376,6.4512,0.10752,1.0752000000000004,1.0752000000000004,2.1504000000000008,,,,,
2026-08-13 16:01:17,27.812109375,27.812109375,13.9536,13.9536,27.812109375,13.9536,146.88,296.6625,0,291.841734375,291.841734375,145.962,145.962,291.841734375,145.962,146.88,296.6625,0,600.0,0,0,0,0.0,0.076,0.075,0.795,0.787,0.05376,6.4512,0.05376,6.4512,0.10752,1.1289600000000004,1.1289600000000004,2.257920000000001,,,,,
2026-08-13 16:01:47,27.812109375,27.812109375,13.9536,13.9536,27.812109375,13.9536,146.88,296.6625,0,291.841734375,291.841734375,145.962,145.962,291.841734375,145.962,146.88,296.6625,0,630.0,0,0,0,0.0,0.076,0.075,0.795,0.787,0.05376,6.4512,0.05376,6.4512,0.10752,1.1827200000000004,1.1827200000000004,2.365440000000001,,,,,
2026-08-13 16:02:17,27.812109375,27.812109375,13.9536,13.9536,27.812109375,13.9536,146.88,296.6625,0,291.841734375,291.841734375,145.962,145.962,291.841734375,145.962,146.88,296.6625,0,660.0,0,0,0,0.0,0.076,0.075,0.795,0.787,0.05376,6.4512,0.05376,6.4512,0.10752,1.2364800000000005,1.2364800000000005,2.472960000000001,,,,,
2026-08-13 16:02:47,27.812109375,27.812109375,13.9536,13.9536,27.812109375,13.9536,146.88,296.6625,0,291.841734375,291.841734375,145.962,145.962,291.841734375,145.962,146.88,296.6625,0,690.0,0,0,0,0.0,0.076,0.075,0.795,0.787,0.05376,6.4512,0.05376,6.4512,0.10752,1.2902400000000005,1.2902400000000005,2.580480000000001,,,,,
2026-08-13 16:03:17,27.812109375,27.812109375,13.9536,13.9536,27.812109375,13.9536,146.88,296.6625,0,291.841734375,291.841734375,145.962,145.962,291.841734375,145.962,146.88,296.6625,0,720.0,0,0,0,0.0,0.076,0.075,0.795,0.787,0.05376,6.4512,0.05376,6.4512,0.10752,1.3440000000000005,1.3440000000000005,2.688000000000001,,,,,
2026-08-13 16:03:47,27.812109375,27.812109375,13.9536,13.9536,27.812109375,13.9536,146.88,296.6625,0,291.841734375,291.841734375,145.962,145.962,291.841734375,145.962,146.88,296.6625,0,750.0,0,0,0,0.0,0.076,0.075,0.795,0.787,0.05376,6.4512,0.05376,6.4512,0.10752,1.3977600000000006,1.3977600000000006,2.795520000000001,,,,,
2026-08-13 16:04:17,27.812109375,27.812109375,13.9536,13.9536,27.812109375,13.9536,146.88,296.6625,0,291.841734375,291.841734375,145.962,145.962,291.841734375,145.962,146.88,296.6625,0,780.0,0,0,0,0.0,0.076,0.075,0.795,0.787,0.05376,6.4512,0.05376,6.4512,0.10752,1.4515200000000006,1.4515200000000006,2.903040000000001,,,,,
2026-08-13 16:04:47,39.678609375,39.678609375,19.828799999999998,19.828799999999998,39.678609375,19.828799999999998,146.88,296.6625,0,293.695875,297.77498437500003,146.88,148.8996,293.695875,146.88,146.88,296.6625,2,810.0,2,2,0,0.012195121951219513,0.108,0.107,0.8,0.792,0.05376,6.4512,0.05376,6.4512,0.10752,1.5052800000000006,1.5052800000000006,3.0105600000000012,2.0,both,10.0,2.0,3.0
2026-08-13 16:05:17,31.891218749999997,31.891218749999997,15.973199999999999,15.973199999999999,31.891218749999997,15.973199999999999,146.88,296.6625,0,287.762625,287.762625,143.9424,143.9424,287.762625,143.9424,146.88,296.6625,0,840.0,0,0,0,0.0,0.087,0.086,0.784,0.776,0.05376,6.4512,0.05376,6.4512,0.10752,1.5590400000000006,1.5590400000000006,3.1180800000000013,,,,,
2026-08-13 16:05:47,31.891218749999997,31.891218749999997,15.973199999999999,15.973199999999999,31.891218749999997,15.973199999999999,146.88,296.6625,0,287.762625,287.762625,143.9424,143.9424,287.762625,143.9424,146.88,296.6625,0,870.0,0,0,0,0.0,0.087,0.086,0.784,0.776,0.05376,6.4512,0.05376,6.4512,0.10752,1.6128000000000007,1.6128000000000007,3.2256000000000014,,,,,
2026-08-13 16:06:17,31.891218749999997,31.891218749999997,15.973199999999999,15.973199999999999,31.891218749999997,15.973199999999999,146.88,296.6625,0,287.762625,287.762625,143.9424,143.9424,287.762625,143.9424,146.88,296.6625,0,900.0,0,0,0,0.0,0.087,0.086,0.784,0.776,0.05376,6.4512,0.05376,6.4512,0.10752,1.6665600000000007,1.6665600000000007,3.3331200000000014,,,,,
2026-08-13 16:06:47,31.891218749999997,31.891218749999997,15.973199999999999,15.973199999999999,31.891218749999997,15.973199999999999,146.88,296.6625,0,287.762625,287.762625,143.9424,143.9424,287.762625,143.9424,146.88,296.6625,0,930.0,0,0,0,0.0,0.087,0.086,0.784,0.776,0.05376,6.4512,0.05376,6.4512,0.10752,1.7203200000000007,1.7203200000000007,3.4406400000000015,,,,,
2026-08-13 16:07:17,31.891218749999997,31.891218749999997,15.973199999999999,15.973199999999999,31.891218749999997,15.973199999999999,146.88,296.6625,0,287.762625,287.762625,143.9424,143.9424,287.762625,143.9424,146.88,296.6625,0,960.0,0,0,0,0.0,0.087,0.086,0.784,0.776,0.05376,6.4512,0.05376,6.4512,0.10752,1.7740800000000008,1.7740800000000008,3.5481600000000015,,,,,
2026-08-13 16:07:47,31.891218749999997,31.891218749999997,15.973199999999999,15.973199999999999,31.891218749999997,15.973199999999999,146.88,296.6625,0,287.762625,287.762625,143.9424,143.9424,287.762625,143.9424,146.88,296.6625,0,990.0,0,0,0,0.0,0.087,0.086,0.784,0.776,0.05376,6.4512,0.05376,6.4512,0.10752,1.8278400000000008,1.8278400000000008,3.6556800000000016,,,,,
2026-08-13 16:08:17,31.891218749999997,31.891218749999997,15.973199999999999,15.973199999999999,31.891218749999997,15.973199999999999,146.88,296.6625,0,287.762625,287.762625,143.9424,143.9424,287.762625,143.9424,146.88,296.6625,0,1020.0,0,0,0,0.0,0.087,0.086,0.784,0.776,0.05376,6.4512,0.05376,6.4512,0.10752,1.8816000000000008,1.8816000000000008,3.7632000000000017,,,,,
2026-08-13 16:08:47,31.891218749999997,31.891218749999997,15.973199999999999,15.973199999999999,31.891218749999997,15.973199999999999,146.88,296.6625,0,287.762625,287.762625,143.9424,143.9424,287.762625,143.9424,146.88,296.6625,0,1050.0,0,0,0,0.0,0.087,0.086,0.784,0.776,0.05376,6.4512,0.05376,6.4512,0.10752,1.9353600000000009,1.9353600000000009,3.8707200000000017,,,,,
2026-08-13 16:09:17,31.891218749999997,31.891218749999997,15.973199999999999,15.973199999999999,31.891218749999997,15.973199999999999,146.88,296.6625,0,287.762625,287.762625,143.9424,143.9424,287.762625,143.9424,146.88,296.6625,0,1080.0,0,0,0,0.0,0.087,0.086,0.784,0.776,0.05376,6.4512,0.05376,6.4512,0.10752,1.9891200000000009,1.9891200000000009,3.9782400000000018,,,,,
2026-08-13 16:09:47,31.891218749999997,31.891218749999997,15.973199999999999,15.973199999999999,31.891218749999997,15.973199999999999,146.88,296.6625,0,287.762625,287.762625,143.9424,143.9424,287.762625,143.9424,146.88,296.6625,0,1110.0,0,0,0,0.0,0.087,0.086,0.784,0.776,0.05376,6.4512,0.05376,6.4512,0.10752,2.0428800000000007,2.0428800000000007,4.085760000000001,,,,,
2026-08-13 16:10:17,31.891218749999997,31.891218749999997,15.973199999999999,15.973199999999999,31.891218749999997,15.973199999999999,146.88,296.6625,0,287.762625,287.762625,143.9424,143.9424,287.762625,143.9424,146.88,296.6625,0,1140.0,0,0,0,0.0,0.087,0.086,0.784,0.776,0.05376,6.4512,0.05376,6.4512,0.10752,2.0966400000000007,2.0966400000000007,4.1932800000000015,,,,,
2026-08-13 16:10:47,31.891218749999997,31.891218749999997,15.973199999999999,15.973199999999999,31.891218749999997,15.973199999999999,146.88,296.6625,0,287.762625,287.762625,143.9424,143.9424,287.762625,143.9424,146.88,296.6625,0,1170.0,0,0,0,0.0,0.087,0.086,0.784,0.776,0.05376,6.4512,0.05376,6.4512,0.10752,2.1504000000000008,2.1504000000000008,4.3008000000000015,,,,,
2026-08-13 16:11:17,31.891218749999997,31.891218749999997,15.973199999999999,15.973199999999999,31.891218749999997,15.973199999999999,146.88,296.6625,0,287.762625,287.762625,143.9424,143.9424,287.762625,143.9424,146.88,296.6625,0,1200.0,0,0,0,0.0,0.087,0.086,0.784,0.776,0.05376,6.4512,0.05376,6.4512,0.10752,2.204160000000001,2.204160000000001,4.408320000000002,,,,,
2026-08-13 16:11:47,31.891218749999997,31.891218749999997,15.973199999999999,15.973199999999999,31.891218749999997,15.973199999999999,146.88,296.6625,0,287.762625,287.762625,143.9424,143.9424,287.762625,143.9424,146.88,296.6625,0,1230.0,0,0,0,0.0,0.087,0.086,0.784,0.776,0.05376,6.4512,0.05376,6.4512,0.10752,2.257920000000001,2.257920000000001,4.515840000000002,,,,,
2026-08-13 16:12:17,31.891218749999997,31.891218749999997,15.973199999999999,15.973199999999999,31.891218749999997,15.973199999999999,146.88,296.6625,0,287.762625,287.762625,143.9424,143.9424,287.762625,143.9424,146.88,296.6625,0,1260.0,0,0,0,0.0,0.087,0.086,0.784,0.776,0.05376,6.4512,0.05376,6.4512,0.10752,2.311680000000001,2.311680000000001,4.623360000000002,,,,,
2026-08-13 16:12:47,31.891218749999997,31.891218749999997,15.973199999999999,15.973199999999999,31.891218749999997,15.973199999999999,146.88,296.6625,0,287.762625,287.762625,143.9424,143.9424,287.762625,143.9424,146.88,296.6625,0,1290.0,0,0,0,0.0,0.087,0.086,0.784,0.776,0.05376,6.4512,0.05376,6.4512,0.10752,2.365440000000001,2.365440000000001,4.730880000000002,3.0,private,16.0,8.0,0.0
2026-08-13 16:13:17,19.653890625,19.653890625,9.914399999999999,9.914399999999999,19.653890625,9.914399999999999,146.88,296.6625,0,319.65384375,319.65384375,159.91559999999998,159.91559999999998,319.65384375,159.91559999999998,146.88,296.6625,0,1320.0,0,0,0,0.0,0.054,0.053,0.871,0.862,0.05376,6.4512,0.05376,6.4512,0.10752,2.419200000000001,2.419200000000001,4.838400000000002,,,,,
2026-08-13 16:13:47,0.0,0.0,0.0,0.0,0.0,0.0,146.88,296.6625,0,319.65384375,319.65384375,159.91559999999998,159.91559999999998,319.65384375,159.91559999999998,146.88,296.6625,0,1350.0,0,0,0,0.0,0.0,0.0,0.871,0.862,0.05376,6.4512,0.05376,6.4512,0.10752,2.472960000000001,2.472960000000001,4.945920000000002,,,,,
2026-08-13 16:14:17,0.0,0.0,0.0,0.0,0.0,0.0,146.88,296.6625,0,319.65384375,319.65384375,159.91559999999998,159.91559999999998,319.65384375,159.91559999999998,146.88,296.6625,0,1380.0,0,0,0,0.0,0.0,0.0,0.871,0.862,0.05376,6.4512,0.05376,6.4512,0.10752,2.526720000000001,2.526720000000001,5.053440000000002,,,,,
2026-08-13 16:14:47,0.0,0.0,0.0,0.0,0.0,0.0,146.88,296.6625,0,319.65384375,319.65384375,159.91559999999998,159.91559999999998,319.65384375,159.91559999999998,146.88,296.6625,0,1410.0,0,0,0,0.0,0.0,0.0,0.871,0.862,0.05376,6.4512,0.05376,6.4512,0.10752,2.580480000000001,2.580480000000001,5.160960000000002,,,,,
2026-08-13 16:15:17,0.0,0.0,0.0,0.0,0.0,0.0,146.88,296.6625,0,319.65384375,319.65384375,159.91559999999998,159.91559999999998,319.65384375,159.91559999999998,146.88,296.6625,0,1440.0,0,0,0,0.0,0.0,0.0,0.871,0.862,0.05376,6.4512,0.05376,6.4512,0.10752,2.634240000000001,2.634240000000001,5.268480000000002,,,,,
2026-08-13 16:15:47,0.0,0.0,0.0,0.0,0.0,0.0,146.88,296.6625,0,319.65384375,319.65384375,159.91559999999998,159.91559999999998,319.65384375,159.91559999999998,146.88,296.6625,0,1470.0,0,0,0,0.0,0.0,0.0,0.871,0.862,0.05376,6.4512,0.05376,6.4512,0.10752,2.688000000000001,2.688000000000001,5.376000000000002,,,,,
2026-08-13 16:16:17,0.0,0.0,0.0,0.0,0.0,0.0,146.88,296.6625,0,319.65384375,319.65384375,159.91559999999998,159.91559999999998,319.65384375,159.91559999999998,146.88,296.6625,0,1500.0,0,0,0,0.0,0.0,0.0,0.871,0.862,0.05376,6.4512,0.05376,6.4512,0.10752,2.741760000000001,2.741760000000001,5.483520000000002,,,,,
2026-08-13 16:16:47,0.0,0.0,0.0,0.0,0.0,0.0,146.88,296.6625,0,319.65384375,319.65384375,159.91559999999998,159.91559999999998,319.65384375,159.91559999999998,146.88,296.6625,0,1530.0,0,0,0,0.0,0.0,0.0,0.871,0.862,0.05376,6.4512,0.05376,6.4512,0.10752,2.795520000000001,2.795520000000001,5.591040000000002,,,,,
2026-08-13 16:17:17,0.0,0.0,0.0,0.0,0.0,0.0,146.88,296.6625,0,319.65384375,319.65384375,159.91559999999998,159.91559999999998,319.65384375,159.91559999999998,146.88,296.6625,0,1560.0,0,0,0,0.0,0.0,0.0,0.871,0.862,0.05376,6.4512,0.05376,6.4512,0.10752,2.849280000000001,2.849280000000001,5.698560000000002,,,,,
2026-08-13 16:17:47,0.0,0.0,0.0,0.0,0.0,0.0,146.88,296.6625,0,319.65384375,319.65384375,159.91559999999998,159.91559999999998,319.65384375,159.91559999999998,146.88,296.6625,0,1590.0,0,0,0,0.0,0.0,0.0,0.871,0.862,0.05376,6.4512,0.05376,6.4512,0.10752,2.903040000000001,2.903040000000001,5.806080000000002,,,,,
2026-08-13 16:18:17,0.0,0.0,0.0,0.0,0.0,0.0,146.88,296.6625,0,319.65384375,319.65384375,159.91559999999998,159.91559999999998,319.65384375,159.91559999999998,146.88,296.6625,0,1620.0,0,0,0,0.0,0.0,0.0,0.871,0.862,0.05376,6.4512,0.05376,6.4512,0.10752,2.956800000000001,2.956800000000001,5.913600000000002,,,,,
2026-08-13 16:18:47,0.0,0.0,0.0,0.0,0.0,0.0,146.88,296.6625,0,319.65384375,319.65384375,159.91559999999998,159.91559999999998,319.65384375,159.91559999999998,146.88,296.6625,0,1650.0,0,0,0,0.0,0.0,0.0,0.871,0.862,0.05376,6.4512,0.05376,6.4512,0.10752,3.0105600000000012,3.0105600000000012,6.0211200000000025,,,,,
2026-08-13 16:19:17,0.0,0.0,0.0,0.0,0.0,0.0,146.88,296.6625,0,319.65384375,319.65384375,159.91559999999998,159.91559999999998,319.65384375,159.91559999999998,146.88,296.6625,0,1680.0,0,0,0,0.0,0.0,0.0,0.871,0.862,0.05376,6.4512,0.05376,6.4512,0.10752,3.0643200000000013,3.0643200000000013,6.1286400000000025,,,,,
2026-08-13 16:19:47,27.812109375,27.812109375,13.9536,13.9536,27.812109375,13.9536,146.88,296.6625,0,299.99995312500005,299.99995312500005,149.8176,149.8176,299.99995312500005,149.8176,146.88,296.6625,0,1710.0,0,0,0,0.0,0.076,0.075,0.816,0.809,0.05376,6.4512,0.05376,6.4512,0.10752,3.1180800000000013,3.1180800000000013,6.236160000000003,4.0,public,14.0,0.0,7.0
2026-08-13 16:20:17,27.812109375,27.812109375,13.9536,13.9536,27.812109375,13.9536,146.88,296.6625,0,291.841734375,291.841734375,145.962,145.962,291.841734375,145.962,146.88,296.6625,0,1740.0,0,0,0,0.0,0.076,0.075,0.795,0.787,0.05376,6.4512,0.05376,6.4512,0.10752,3.1718400000000013,3.1718400000000013,6.343680000000003,,,,,
2026-08-13 16:20:47,27.812109375,27.812109375,13.9536,13.9536,27.812109375,13.9536,146.88,296.6625,0,291.841734375,291.841734375,145.962,145.962,291.841734375,145.962,146.88,296.6625,0,1770.0,0,0,0,0.0,0.076,0.075,0.795,0.787,0.05376,6.4512,0.05376,6.4512,0.10752,3.2256000000000014,3.2256000000000014,6.451200000000003,,,,,
